2017-10-11 07:00:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24399533867835999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-10-03 14:00:00	0.0	0.0	0.05821768939495087	0.2471480369567871	0.0	0.050096653401851654	0.0	0.0	0.0	0.0	0.05025765299797058	0.0	0.0	0.0042191483080387115	0.0	0.0	0.0	0.0	0.0	0.05887749791145325	0.0	0.0	0.0	0.17340128123760223	0.0	0.0	0.0	0.0	0.015903402119874954	0.27763083577156067	0.0	0.0	0.0	0.0	0.0	0.03369561582803726	0.19106316566467285	0.0	0.271101713180542	0.0	0.07476423680782318	0.020397718995809555	0.0	0.06718982756137848	0.0	0.13674087822437286	0.03224765509366989	0.0	0.0	0.0	0.0	0.0	0.16555096209049225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18520624935626984
2017-03-17 12:00:00	0.0	0.0	0.0	0.0	0.030381614342331886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2079421579837799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-08-07 14:00:00	0.0	0.0	0.0	0.0	0.06352139264345169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1651368886232376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-02 03:00:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20920363068580627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006198760122060776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-08-28 22:00:00	0.0	0.0	0.1040932685136795	0.43577840924263	0.0	0.2146388292312622	0.0	0.0	0.0	0.0	0.04268326982855797	0.0	0.0	0.1061016097664833	0.0	0.0	0.0	0.0	0.0	0.03747553378343582	0.0	0.0	0.0	0.23712125420570374	0.0	0.0	0.0	0.0	0.06059940904378891	0.53553706407547	0.0	0.0	0.0	0.0	0.0	0.017493002116680145	0.39366406202316284	0.0	0.41879385709762573	0.0	0.15475216507911682	0.0	0.0	0.03627912327647209	0.0478944294154644	0.09316134452819824	0.0	0.0	0.0	0.0	0.0	0.0	0.21824505925178528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28087127208709717
2017-02-13 18:00:00	0.0	0.0	0.05932081118226051	0.24014624953269958	0.0	0.1464005410671234	0.0	0.0	0.0	0.0	0.07727660238742828	0.0	0.0	0.09205947071313858	0.0	0.0	0.0	0.0	0.0	0.014326771721243858	0.0	0.0	0.0	0.13769997656345367	0.0	0.0	0.0	0.0	0.04417162761092186	0.32768282294273376	0.0	0.0	0.0	0.0	0.0	0.0	0.24705158174037933	0.0	0.24307066202163696	0.0	0.11506059765815735	0.026896744966506958	0.0	0.027203362435102463	0.04064768925309181	0.0968254804611206	0.0	0.0	0.0	0.0	0.0	0.0	0.12136711180210114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1399666965007782
2017-10-24 23:00:00	0.0	0.0	0.09482479095458984	0.2324463129043579	0.0	0.048441506922245026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04406046122312546	0.0	0.0	0.0	0.0	0.0	0.05732255429029465	0.0	0.0	0.0	0.12031026184558868	0.0	0.0	0.0	0.0	0.023310139775276184	0.2882349193096161	0.0	0.0	0.0	0.0	0.0	0.0	0.18521404266357422	0.0	0.35853075981140137	0.0	0.04715384915471077	0.07722125947475433	0.0	0.09423856437206268	0.0	0.15024352073669434	0.0	0.0	0.055673521012067795	0.0	0.0	0.0	0.1850440800189972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2132951319217682
2017-11-29 15:00:00	0.0	0.0	0.03980567306280136	0.36085033416748047	0.0	0.139569491147995	0.0	0.0	0.0	0.0	0.06772519648075104	0.0	0.0	0.0289425291121006	0.0	0.0	0.0	0.0	0.0	0.08174952864646912	0.0	0.0	0.0	0.27399492263793945	0.0	0.0	0.0	0.0	0.014199148863554	0.43911975622177124	0.0	0.0	0.0	0.0	0.0	0.04908125102519989	0.3165218234062195	0.0	0.3349524736404419	0.0	0.11548034846782684	0.009185556322336197	0.0	0.014236457645893097	0.054847341030836105	0.1379595696926117	0.014084191992878914	0.0	0.0	0.0	0.0	0.0	0.16759037971496582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2544691264629364
2016-08-03 01:00:00	0.0	0.0	0.020497675985097885	0.04301505535840988	0.0	0.03553899750113487	0.0	0.0	0.0	0.0	0.014248322695493698	0.0	0.0	0.008536774665117264	0.0	0.0	0.0	0.0	0.0	0.007032386027276516	0.0	0.0	0.0	0.029708558693528175	0.0	0.0	0.0	0.0	0.003543529659509659	0.01200024038553238	0.0	0.0	0.0	0.0	0.0	5.357246845960617e-05	0.05499333143234253	0.0	0.0	0.0	0.040171198546886444	0.0	0.033651746809482574	0.01071639358997345	0.0	0.04695146903395653	0.0	0.0	0.0	0.0	0.0	0.0	0.05037788301706314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011900186538696289
2016-08-13 20:00:00	0.0	0.0	0.057567425072193146	0.25477564334869385	0.0	0.17884932458400726	0.0	0.0	0.0	0.0	0.09106063842773438	0.0	0.0	0.07138779759407043	0.0	0.0	0.0	0.0	0.0	0.011081915348768234	0.0	0.0	0.0	0.14546260237693787	0.0	0.0	0.0	0.0	0.06666511297225952	0.28602758049964905	0.0	0.0	0.0	0.0	0.0	0.020767606794834137	0.34189847111701965	0.0	0.24907220900058746	0.0	0.1640239953994751	0.005140677094459534	0.0	0.05292552337050438	0.04143402352929115	0.12442758679389954	0.0	0.0	0.0	0.0	0.0	0.0	0.1325996369123459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1464635133743286
2017-10-20 17:00:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1400589942932129	0.0	0.0	0.004240017384290695	0.0	0.0	0.0	0.0	0.0	0.0	0.03200278431177139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-10-09 20:00:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2887117564678192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-04-24 10:00:00	0.0	0.0	0.0	0.0	0.014750195667147636	0.01852959394454956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003958503715693951	0.0	0.0	0.0	0.0	0.03323093801736832	0.0	0.20986153185367584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-11-01 16:00:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17081212997436523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020045999437570572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-08-20 14:00:00	0.0	0.0	0.01887982152402401	0.2593884766101837	0.0	0.23228290677070618	0.0	0.0	0.0	0.0	0.10263199359178543	0.0	0.0	0.07347852736711502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20544174313545227	0.0	0.0	0.0	0.0	0.01193513534963131	0.36360102891921997	0.0	0.0	0.0	0.0	0.0	0.0	0.2359665483236313	0.0	0.1957588791847229	0.010044736787676811	0.10350538790225983	0.0	0.0	0.012714400887489319	0.0854102075099945	0.05170842632651329	0.0	0.0	0.0	0.0	0.0	0.0	0.06724342703819275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22874590754508972
2018-08-31 04:00:00	0.0	0.0	0.06275644898414612	0.2027803510427475	0.0	0.10486960411071777	0.0	0.0	0.0	0.0	0.044717028737068176	0.0	0.0	0.049958862364292145	0.0	0.0	0.0	0.0	0.0	0.02218117192387581	0.0	0.0	0.0	0.12075785547494888	0.0	0.0	0.0	0.0	0.048016417771577835	0.2291201651096344	0.0	0.0	0.0	0.0	0.0	0.01312255673110485	0.2277999073266983	0.0	0.22216327488422394	0.0	0.10385806858539581	0.029816385358572006	0.0	0.039048343896865845	0.002170359715819359	0.0829598531126976	0.0	0.0	0.0026790425181388855	0.0	0.0	0.0	0.12004226446151733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13069884479045868
2017-04-19 18:00:00	0.0	0.0	0.0900333970785141	0.9328601956367493	0.0	0.38625311851501465	0.0	0.0	0.0	0.0	0.0747428759932518	0.0	0.0	0.10964305698871613	0.0	0.0	0.0	0.0	0.0	0.22050942480564117	0.0	0.0	0.0	0.6423290371894836	0.0	0.0	0.0	0.0	0.030819250270724297	1.077366828918457	0.0	0.0	0.0	0.0	0.0	0.1093849465250969	0.7543535828590393	0.0	0.8717775344848633	0.0	0.31916067004203796	0.0	0.0	0.011180523782968521	0.1119098961353302	0.2382156103849411	0.0	0.0	0.0	0.0	0.0	0.0	0.43411824107170105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5254127979278564
2017-11-04 21:00:00	0.0	0.0	0.11305960267782211	0.4459605813026428	0.0	0.23443922400474548	0.0	0.0	0.0	0.0	0.08471532166004181	0.0	0.0	0.09139181673526764	0.0	0.0	0.0	0.0	0.0	0.051992446184158325	0.0	0.0	0.0	0.2736230790615082	0.0	0.010040093213319778	0.0	0.0	0.059947140514850616	0.4814954698085785	0.0	0.0	0.0	0.0	0.0	0.01436583697795868	0.45776158571243286	0.0	0.5170454978942871	0.0	0.18369123339653015	0.04673023521900177	0.0	0.09823371469974518	0.018013007938861847	0.1757519692182541	0.0	0.0	0.0	0.0	0.0	0.0	0.20700737833976746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3403080701828003
2016-12-19 00:00:00	0.0	0.0	0.048351336270570755	0.08471836894750595	0.0	0.0013475306332111359	0.0	0.0	0.0	0.0	0.017892520874738693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04294935613870621	0.0	0.0	0.0	0.07145503908395767	0.0	0.0	0.0	0.0	0.0004174374043941498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058526456356048584	0.0	0.0	0.0	0.0069449953734874725	0.0	0.0	0.0019451510161161423	0.0	0.0538317933678627	0.0	0.0	0.0	0.0	0.0	0.0	0.10606448352336884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048606134951114655
2018-08-14 01:00:00	0.0	0.0	0.010246753692626953	0.01371213048696518	0.0	0.010315123945474625	0.0	0.0	0.0	0.0	0.004135899245738983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00674201175570488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023222684860229492	0.0	0.0	0.0	0.03496069461107254	0.0	0.055816419422626495	0.0	0.0	0.03138156607747078	0.0	0.0	0.0	0.0	0.0	0.0	0.03842572867870331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-09-04 06:00:00	0.0	0.0	0.2712368667125702	0.48354780673980713	0.0	0.20230340957641602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030071690678596497	0.0	0.0	0.0	0.0	0.0	0.08607959747314453	0.0	0.0	0.0	0.25749120116233826	0.0	0.08393272757530212	0.0	0.0	0.12919452786445618	0.21296332776546478	0.0	0.0	0.0	0.0	0.0	0.030135396867990494	0.4743368625640869	0.0	0.39461660385131836	0.0	0.15547212958335876	0.027061674743890762	0.0	0.03998374193906784	0.11751976609230042	0.12361803650856018	0.0	0.0	0.143564835190773	0.0	0.0	0.0	0.3604852855205536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2107638120651245
2018-04-04 23:00:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23381122946739197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-01-06 03:00:00	0.0	0.0	0.11816661059856415	0.7233514785766602	0.0	0.2986001670360565	0.0	0.0	0.0	0.0	0.08007213473320007	0.0	0.0	0.13343611359596252	0.0	0.0	0.0	0.0	0.0	0.16674219071865082	0.0	0.0	0.0	0.48681774735450745	0.0	0.0	0.0	0.0	0.05157586932182312	0.8672252297401428	0.0	0.0	0.0	0.0	0.0	0.042547330260276794	0.5832217931747437	0.0	0.6557214260101318	0.0	0.2553968131542206	0.02447805553674698	0.0	0.012843061238527298	0.06469550728797913	0.2615543603897095	0.03410356491804123	0.0	0.0	0.0	0.0	0.0	0.336891770362854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42454254627227783
