2017-07-04 16:00:00	0.0	0.0	0.0	0.0	0.0219989363104105	0.0	0.0	0.0	0.0	0.0	0.016334304586052895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01596483588218689	0.0	0.020664017647504807	0.0	0.0	0.0	0.0	0.04627206176519394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.050427790731191635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038925036787986755
2018-03-20 19:00:00	0.0	0.0	0.09488724172115326	0.6209032535552979	0.0	0.24715901911258698	0.0	0.0	0.0	0.0	0.10131215304136276	0.0	0.0	0.1156880259513855	0.0	0.0	0.0	0.0	0.0	0.14663289487361908	0.0	0.0	0.0	0.4443539083003998	0.0	0.0	0.0	0.0	0.03127671778202057	0.7155104875564575	0.0	0.0	0.0	0.0	0.0	0.05624363571405411	0.49217647314071655	0.0	0.550987958908081	0.0	0.19573897123336792	0.0205075666308403	0.0	0.007691036909818649	0.05617885664105415	0.22474797070026398	0.045278750360012054	0.0	0.0	0.0	0.0	0.0	0.25184229016304016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35351449251174927
2016-10-02 11:00:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006305672228336334	0.0	0.20333437621593475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-03-30 19:00:00	0.0	0.0	0.11587169021368027	0.386453777551651	0.0	0.24699342250823975	0.0	0.0	0.0	0.0	0.10273069143295288	0.0	0.0	0.09320618212223053	0.0	0.0	0.0	0.0	0.0	0.017251741141080856	0.0	0.0	0.0	0.22214001417160034	0.0	0.0	0.0	0.0	0.06293593347072601	0.3405240774154663	0.0	0.0	0.0	0.0	0.0	0.022830620408058167	0.4623536467552185	0.0	0.32545793056488037	0.0	0.2277713119983673	0.027551785111427307	0.0	0.041045594960451126	0.04504961147904396	0.13414695858955383	0.0	0.0	0.0	0.0	0.0	0.0	0.1609385758638382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19388657808303833
2016-05-07 17:00:00	0.0	0.0	0.05712465941905975	0.28433912992477417	0.0	0.18141305446624756	0.0	0.0	0.0	0.0	0.05976655334234238	0.0	0.0	0.08482985198497772	0.0	0.0	0.0	0.0	0.0	0.06678783893585205	0.0	0.0	0.0	0.1860027015209198	0.0	0.0	0.0	0.0	0.01943259686231613	0.33438727259635925	0.0	0.0	0.0	0.0	0.0	0.006196758709847927	0.23959314823150635	0.0	0.2523135542869568	0.0	0.07165764272212982	0.01835469901561737	0.0	0.05194852128624916	0.050030339509248734	0.14560416340827942	0.0	0.0	0.0	0.0	0.0	0.0	0.10179878771305084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20619073510169983
2018-02-13 06:00:00	0.0	0.0	0.09962522238492966	0.4337751865386963	0.0	0.16527514159679413	0.0	0.0	0.0	0.0	0.04016183689236641	0.0	0.0	0.08704415708780289	0.0	0.0	0.0	0.0	0.0	0.09880853444337845	0.0	0.0	0.0	0.274180144071579	0.0	0.0	0.0	0.0	0.0263984277844429	0.5115818977355957	0.0	0.0	0.0	0.0	0.0	0.04740593209862709	0.36369162797927856	0.0	0.4484238624572754	0.0	0.055960215628147125	0.07411639392375946	0.0	0.02331593632698059	0.055746305733919144	0.1449805051088333	0.004633987322449684	0.0	0.0	0.0	0.0	0.0	0.15783321857452393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32029539346694946
2017-10-15 19:00:00	0.0	0.0	0.09244105219841003	0.4110748767852783	0.0	0.31015855073928833	0.0	0.0	0.0	0.0	0.12722481787204742	0.0	0.0	0.08410006761550903	0.0	0.0	0.0	0.0	0.0	0.025069892406463623	0.0	0.0	0.0	0.2210659682750702	0.0	0.0	0.0	0.0	0.049007538706064224	0.3411949574947357	0.0	0.0	0.0	0.0	0.0	0.03196905180811882	0.487881064414978	0.0	0.3893181085586548	0.0	0.22721807658672333	0.05330938100814819	0.0	0.12013369798660278	0.06323949992656708	0.16487747430801392	0.0	0.0	0.0	0.0	0.0	0.0	0.16655877232551575	0.0	0.0	0.0	0.0	0.025798462331295013	0.0	0.0	0.0	0.0	0.0	0.2777218818664551
2017-01-16 14:00:00	0.0	0.0	0.054786328226327896	0.4081021845340729	0.0	0.09520962834358215	0.0	0.0	0.0	0.0	0.10363489389419556	0.0	0.0	0.030701374635100365	0.0	0.0	0.0	0.0	0.0	0.0974283292889595	0.0	0.0	0.0	0.2954653203487396	0.0	0.0	0.0	0.0	0.035810478031635284	0.47381067276000977	0.0	0.0	0.0	0.0	0.0	0.09074496477842331	0.3132500648498535	0.0	0.3472425937652588	0.0	0.10153251886367798	0.02263714000582695	0.0	0.04682128131389618	0.045752737671136856	0.18196909129619598	0.06953269988298416	0.0	0.0	0.0	0.0	0.0	0.21637946367263794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2796107530593872
2017-03-23 08:00:00	0.0	0.0	0.06458649039268494	0.22232100367546082	0.0	0.1673145890235901	0.0	0.0	0.0	0.0	0.13388411700725555	0.0	0.0	0.054580897092819214	0.0	0.0	0.0	0.0	0.0	0.00963287428021431	0.0	0.0	0.0	0.14738556742668152	0.0	0.0	0.0	0.0	0.056164566427469254	0.14255741238594055	0.0	0.0	0.0	0.0	0.0	0.015480678528547287	0.30924925208091736	0.0	0.1422473043203354	0.011126568540930748	0.14871400594711304	0.0	0.0	0.035835471004247665	0.013353180140256882	0.07998350262641907	0.0	0.0	0.0	0.0	0.0	0.0	0.08319483697414398	0.0	0.0	0.006656039506196976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14574527740478516
2018-07-29 03:00:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01243477314710617	0.0	0.07621396332979202	0.0	0.0	0.05783885717391968	0.0	0.0	0.0	0.0	0.0	0.0	0.03566982224583626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
