2016-04-01 15:00:00	0.0	0.0	0.0	0.0	0.03193546086549759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2537251114845276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-01 16:00:00	0.0	0.0	0.0	0.0	0.008645709604024887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23286432027816772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-01 17:00:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21743938326835632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-01 18:00:00	0.0	0.0	0.0	0.0012775063514709473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006146053783595562	0.0	0.0	0.0	0.0	0.0	0.0	0.1981969028711319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-01 19:00:00	0.0	0.0	0.0	0.002109542489051819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030915727838873863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008962507359683514	0.0	0.0	0.0	0.0	0.0	0.0	0.19640910625457764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022220127284526825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-01 20:00:00	0.0	0.0	0.0	0.000933431088924408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004094516858458519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008803763426840305	0.0	0.0	0.0	0.0	0.0	0.0	0.19607849419116974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038519762456417084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-01 21:00:00	0.0	0.0	0.0	0.0017751902341842651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004620817489922047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006771390326321125	0.0	0.0	0.0	0.0	0.0	0.0	0.19547605514526367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043157003819942474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-01 22:00:00	0.0	0.0	0.0	0.014271743595600128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00403023324906826	0.0	0.0	0.0	0.0	0.0	0.01027906034141779	0.0	0.0	0.0	0.001150578260421753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010991283692419529	0.0	0.0	0.0	0.0	0.0	0.0	0.18723203241825104	0.0	0.0	8.0842524766922e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.004481527954339981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-01 23:00:00	0.0	0.0	0.0	0.012701839208602905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002439286559820175	0.0	0.0	0.0	0.0	0.0	0.008901203982532024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009932120330631733	0.0	0.0	0.0	0.0	0.0	0.0	0.18695850670337677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00823206827044487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-04-02 00:00:00	0.0	0.0	0.0	0.04025578498840332	0.0	0.000371348112821579	0.0	0.0	0.0	0.0	0.007176641374826431	0.0	0.0	0.004929978400468826	0.0	0.0	0.0	0.0	0.0	0.026518868282437325	0.0	0.0	0.0	0.022834092378616333	0.0	0.0	0.0	0.0	0.0	0.001079745590686798	0.0	0.0	0.0	0.0	0.0	0.007327438332140446	0.0	0.0	0.0	0.0	0.0	0.0	0.16350451111793518	0.0	0.0	0.012010473757982254	0.0	0.0	0.0	0.0	0.0	0.0	0.017604902386665344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004823364317417145
