2016-08-16 02:00:00	0.0	0.0	0.15216147899627686	0.4950491786003113	0.0	0.3043273687362671	0.0	0.0	0.0	0.0	0.0899137407541275	0.0	0.0	0.11287817358970642	0.0	0.0	0.0	0.0	0.0	0.036167606711387634	0.0	0.0	0.0	0.23735657334327698	0.0	0.0	0.0	0.0	0.04095001518726349	0.37803471088409424	0.0	0.0	0.0	0.0	0.0	0.03906290978193283	0.5498324632644653	0.0	0.3905062675476074	0.0149021465331316	0.2419244796037674	0.0	0.0	0.06560943275690079	0.0699450671672821	0.12425778806209564	0.0	0.0	0.0	0.0	0.0	0.0	0.2015073150396347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2839207053184509
2018-08-03 15:00:00	0.0	0.0	0.0	0.04544706270098686	0.013721713796257973	0.0626913532614708	0.0	0.0	0.0	0.0	0.018183764070272446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004352684132754803	0.0	0.0	0.0	0.00786985456943512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012231497094035149	0.037375353276729584	0.0	0.0	0.0	0.034085553139448166	0.0	0.02965998463332653	0.0	0.0032247789204120636	0.00827067717909813	0.0	0.0	0.0	0.0	0.0	0.0	0.04736802354454994	0.0044628530740737915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02438959851861
2017-03-27 04:00:00	0.0	0.0	0.10991067439317703	0.29820582270622253	0.0	0.1772838532924652	0.0	0.0	0.0	0.0	0.06274519860744476	0.0	0.0	0.07293613255023956	0.0	0.0	0.0	0.0	0.0	0.021850600838661194	0.0	0.0	0.0	0.172564297914505	0.0	0.0	0.0	0.0	0.08380898088216782	0.29194173216819763	0.0	0.0	0.0	0.0	0.0	0.026833035051822662	0.38018834590911865	0.0	0.30076754093170166	0.0	0.1766686588525772	0.027204032987356186	0.0	0.058470867574214935	0.02919316291809082	0.15158621966838837	0.0	0.0	0.008114295080304146	0.0	0.0	0.0	0.1605762541294098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16047075390815735
2017-12-14 22:00:00	0.0	0.0	0.1800093650817871	0.7057312726974487	0.0	0.4699243903160095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2587924003601074	0.0	0.0	0.0	0.0	0.0	0.07208844274282455	0.0	0.0	0.0	0.25100061297416687	0.0	0.0	0.0	0.0	0.0	0.9571388959884644	0.0	0.0	0.0	0.0	0.0	0.07120687514543533	0.7030442953109741	0.0	0.6290267705917358	0.0	0.056375034153461456	0.2351953238248825	0.0	0.050118301063776016	0.29908472299575806	0.24568955600261688	0.0	0.0	0.046044912189245224	0.0	0.0	0.0	0.27303528785705566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4741874933242798
2016-09-27 15:00:00	0.0	0.0	0.0	0.0	0.014981729909777641	0.0	0.0	0.0	0.0	0.0	0.018846243619918823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004387851804494858	0.0	0.06478716433048248	0.0	0.0	0.0	0.0	0.02923114411532879	0.014542113989591599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017102256417274475	0.0	0.0	0.052212174981832504	0.0	0.011048585176467896	0.0	0.0	0.0	0.0	0.0	0.033102575689554214
2017-04-20 00:00:00	0.0	0.0	0.12710005044937134	0.6717489957809448	0.0	0.22072754800319672	0.0	0.0	0.0	0.0	0.07326415181159973	0.0	0.0	0.10148732364177704	0.0	0.0	0.0	0.0	0.0	0.1561335176229477	0.0	0.0	0.0	0.4618697166442871	0.0	0.0	0.0	0.0	0.029179738834500313	0.817784309387207	0.0	0.0	0.0	0.0	0.0	0.04007948562502861	0.5312743782997131	0.0	0.6639609932899475	0.0	0.18314537405967712	0.024697788059711456	0.0	0.015267986804246902	0.04892558977007866	0.26084470748901367	0.057271212339401245	0.0	0.0	0.0	0.0	0.0	0.28972768783569336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44963538646698
2017-01-28 04:00:00	0.0	0.0	0.01465730369091034	0.11478328704833984	0.0	0.03817581385374069	0.0	0.0	0.0	0.0	0.031033530831336975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048536449670791626	0.0	0.0	0.0	0.10802458226680756	0.0	0.0	0.0	0.0	0.0	0.037207942456007004	0.0	0.0	0.0	0.0	0.0	0.0	0.0641750693321228	0.0	0.01970011740922928	0.0	0.0038375593721866608	0.0	0.029056521132588387	0.0	0.0	0.06087249144911766	0.0	0.0	0.0	0.0	0.0	0.0	0.05974533408880234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09164844453334808
2017-02-20 01:00:00	0.0	0.0	0.08105023205280304	0.8239338994026184	0.0	0.41061004996299744	0.0	0.0	0.0	0.0	0.11205535382032394	0.0	0.0	0.16647771000862122	0.0	0.0	0.0	0.0	0.0	0.19917960464954376	0.0	0.0	0.0	0.585679829120636	0.0	0.0	0.0	0.0	0.08113934099674225	0.9119538068771362	0.0	0.0	0.0	0.0	0.0	0.06655877828598022	0.6481610536575317	0.0	0.6730891466140747	0.0	0.3786260783672333	0.0	0.0	0.012476254254579544	0.043781597167253494	0.2446763515472412	0.0	0.0	0.0	0.0	0.0	0.0	0.4128241240978241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35182926058769226
2018-08-30 11:00:00	0.0	0.0	0.0	0.0	0.06223534792661667	0.014230985194444656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03586851805448532	0.0	0.12117967009544373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-11-10 17:00:00	0.0	0.0	0.0	0.07535237073898315	0.06464745849370956	0.06196073442697525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030478088185191154	0.0	0.0	0.0	0.02858424186706543	0.0	0.0	0.0	0.0	0.0	0.02388594299554825	0.0	0.0	0.0	0.0	0.0	0.01501168217509985	0.0	0.0	0.0	0.0	0.0	0.0	0.14270545542240143	0.01632983423769474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016200631856918335
2018-08-07 18:00:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3553869426250458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-02-28 12:00:00	0.0	0.0	0.14600545167922974	0.774863600730896	0.0	0.28908953070640564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07685345411300659	0.0	0.0	0.0	0.0	0.0	0.19201277196407318	0.0	0.0	0.0	0.5293110013008118	0.0	0.0	0.0	0.0	0.0	0.96951824426651	0.0	0.0	0.0	0.0	0.0	0.0	0.5616765022277832	0.0	0.9588627219200134	0.0	0.12362748384475708	0.0	0.0	0.08243755996227264	0.03513817489147186	0.250640332698822	0.0	0.0	0.0	0.0	0.0	0.0	0.30109071731567383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6698024272918701
2018-10-25 20:00:00	0.0	0.0	0.01786249317228794	0.07936684042215347	0.0	0.04583335667848587	0.0	0.0	0.0	0.0	0.04295556992292404	0.0	0.0	0.012313133105635643	0.0	0.0	0.0	0.0	0.0	0.024771327152848244	0.0	0.0	0.0	0.053550783544778824	0.0	0.0	0.0	0.0	0.003151223063468933	0.0175018310546875	0.0	0.0	0.0	0.0	0.0	0.0	0.09328372776508331	0.0	0.025199227035045624	0.0	0.035604335367679596	0.0	0.0	0.02368028648197651	0.0	0.055013932287693024	0.0	0.0	0.0	0.0	0.0	0.0	0.06918136775493622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06388326734304428
2017-08-11 07:00:00	0.0	0.0	0.03827699273824692	0.12145280092954636	0.0	0.11601172387599945	0.0	0.0	0.0	0.0	0.0921340361237526	0.0	0.0	0.05523427575826645	0.0	0.0	0.0	0.0	0.0	0.00704585388302803	0.0	0.0	0.0	0.05823520943522453	0.0	0.0	0.0	0.0	0.021554704755544662	0.01719915121793747	0.0	0.0	0.0	0.0	0.0	0.0	0.14035815000534058	0.0	0.0	0.005880607292056084	0.059787921607494354	0.0	0.0	0.02866680547595024	0.0	0.03016790747642517	0.0	0.0	0.0	0.0	0.0	0.0	0.04654312506318092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10036423802375793
2016-05-12 00:00:00	0.0	0.0	0.04166663810610771	0.33520832657814026	0.0	0.06011750549077988	0.0	0.0	0.0	0.0	0.10023819655179977	0.0	0.0	0.07056097686290741	0.0	0.0	0.0	0.0	0.0	0.1002952978014946	0.0	0.0	0.0	0.22991064190864563	0.0	0.0	0.0	0.0	0.06456378102302551	0.3983798623085022	0.0	0.0	0.0	0.0	0.0	0.09282132238149643	0.30570489168167114	0.0	0.24326905608177185	0.0	0.0925479382276535	0.0	0.0	0.018274232745170593	0.030589014291763306	0.09717567265033722	0.02816963754594326	0.0	0.0	0.0	0.0	0.0	0.19664181768894196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23920154571533203
